protein_id	length
GML000001_mRNA1	293
GML000101_mRNA1	1240
GML000201_mRNA1	255
GML000301_mRNA1	164
GML000401_mRNA1	547
GML000501_mRNA1	563
GML000601_mRNA1	274
GML000701_mRNA1	199
GML000801_mRNA1	840
GML000901_mRNA1	963
GML001001_mRNA1	868
GML001101_mRNA1	379
GML001201_mRNA1	577
GML001301_mRNA1	119
GML001401_mRNA1	769
GML001501_mRNA1	723
GML001601_mRNA1	266
GML001701_mRNA1	541
GML001801_mRNA1	470
GML001901_mRNA1	521
GML002001_mRNA1	87
GML002101_mRNA1	527
GML002201_mRNA1	346
GML002301_mRNA1	2478
GML002401_mRNA1	4946
GML002501_mRNA1	841
GML002601_mRNA1	540
GML002701_mRNA1	83
GML002801_mRNA1	602
GML002901_mRNA1	309
GML003001_mRNA1	324
GML003101_mRNA1	112
GML003201_mRNA1	295
GML003301_mRNA1	68
GML003401_mRNA1	197
GML003501_mRNA1	318
GML003601_mRNA1	352
GML003701_mRNA1	344
GML003801_mRNA1	177
GML003901_mRNA1	406
GML004001_mRNA1	874
GML004101_mRNA1	606
GML004201_mRNA1	963
GML004301_mRNA1	828
GML004401_mRNA1	161
GML004501_mRNA1	635
GML004601_mRNA1	189
GML004701_mRNA1	629
GML004801_mRNA1	187
GML004901_mRNA1	158
GML005001_mRNA1	633
GML005101_mRNA1	323
GML005201_mRNA1	111
GML005301_mRNA1	302
GML005401_mRNA1	273
GML005501_mRNA1	321
GML005601_mRNA1	95
GML005701_mRNA1	448
GML005801_mRNA1	480
GML005901_mRNA1	744
GML006001_mRNA1	114
GML006101_mRNA1	606
GML006201_mRNA1	378
GML006301_mRNA1	579
GML006401_mRNA1	2330
GML006501_mRNA1	263
GML006601_mRNA1	58
GML006701_mRNA1	655
GML006801_mRNA1	116
GML006901_mRNA1	219
GML007001_mRNA1	386
GML007101_mRNA1	287
GML007201_mRNA1	242
GML007301_mRNA1	611
GML007401_mRNA1	336
GML007501_mRNA1	381
GML007601_mRNA1	222
GML007701_mRNA1	831
GML007801_mRNA1	920
GML007901_mRNA1	495
GML008001_mRNA1	729
GML008101_mRNA1	175
GML008201_mRNA1	662
GML008301_mRNA1	318
GML008401_mRNA1	1092
GML008501_mRNA1	355
GML008601_mRNA1	2509
GML008701_mRNA1	985
GML008801_mRNA1	464
GML008901_mRNA1	499
GML009001_mRNA1	95
GML009101_mRNA1	300
GML009201_mRNA1	1476
GML009301_mRNA1	1287
GML009401_mRNA1	458
GML009501_mRNA1	69
GML009601_mRNA1	387
GML009701_mRNA1	185
GML009801_mRNA1	826
GML009901_mRNA1	184
GML010001_mRNA1	399
GML010101_mRNA1	107
GML010201_mRNA1	902
GML010301_mRNA1	162
GML010401_mRNA1	106
GML010501_mRNA1	148
GML010601_mRNA1	849
GML010701_mRNA1	235
GML010801_mRNA1	646
GML010901_mRNA1	425
GML011001_mRNA1	627
GML011101_mRNA1	393
GML011201_mRNA1	255
GML011301_mRNA1	76
GML011401_mRNA1	587
GML011501_mRNA1	614
GML011601_mRNA1	1625
GML011701_mRNA1	482
