protein_id	length
GML000001_mRNA1	598
GML000101_mRNA1	122
GML000201_mRNA1	428
GML000301_mRNA1	963
GML000401_mRNA1	156
GML000501_mRNA1	659
GML000601_mRNA1	653
GML000701_mRNA1	392
GML000801_mRNA1	59
GML000901_mRNA1	434
GML001001_mRNA1	634
GML001101_mRNA1	517
GML001201_mRNA1	297
GML001301_mRNA1	1661
GML001401_mRNA1	818
GML001501_mRNA1	264
GML001601_mRNA1	1031
GML001701_mRNA1	433
GML001801_mRNA1	248
GML001901_mRNA1	481
GML002001_mRNA1	340
GML002101_mRNA1	736
GML002201_mRNA1	761
GML002301_mRNA1	381
GML002401_mRNA1	355
GML002501_mRNA1	925
GML002601_mRNA1	1593
GML002701_mRNA1	360
GML002801_mRNA1	838
GML002901_mRNA1	831
GML003001_mRNA1	160
GML003101_mRNA1	617
GML003201_mRNA1	132
GML003301_mRNA1	502
GML003401_mRNA1	484
GML003501_mRNA1	1044
GML003601_mRNA1	574
GML003701_mRNA1	419
GML003801_mRNA1	121
GML003901_mRNA1	141
GML004001_mRNA1	366
GML004101_mRNA1	390
GML004201_mRNA1	1169
GML004301_mRNA1	983
GML004401_mRNA1	537
GML004501_mRNA1	379
GML004601_mRNA1	190
GML004701_mRNA1	502
GML004801_mRNA1	218
GML004901_mRNA1	566
GML005001_mRNA1	222
GML005101_mRNA1	677
GML005201_mRNA1	294
GML005301_mRNA1	161
GML005401_mRNA1	178
GML005501_mRNA1	461
GML005601_mRNA1	561
GML005701_mRNA1	704
GML005801_mRNA1	230
GML005901_mRNA1	297
GML006001_mRNA1	550
GML006101_mRNA1	368
GML006201_mRNA1	218
GML006301_mRNA1	538
GML006401_mRNA1	469
GML006501_mRNA1	402
GML006601_mRNA1	418
GML006701_mRNA1	238
GML006801_mRNA1	616
GML006901_mRNA1	518
GML007001_mRNA1	313
GML007101_mRNA1	558
GML007201_mRNA1	819
GML007301_mRNA1	230
GML007401_mRNA1	347
GML007501_mRNA1	408
GML007601_mRNA1	275
GML007702_mRNA1	275
GML007801_mRNA1	473
GML007901_mRNA1	528
GML008001_mRNA1	440
GML008101_mRNA1	3116
GML008201_mRNA1	595
GML008301_mRNA1	309
GML008401_mRNA1	508
GML008501_mRNA1	763
GML008601_mRNA1	484
GML008701_mRNA1	101
GML008801_mRNA1	186
GML008901_mRNA1	854
GML009001_mRNA1	201
GML009101_mRNA1	816
GML009201_mRNA1	543
GML009301_mRNA1	569
GML009401_mRNA1	781
GML009501_mRNA1	283
GML009601_mRNA1	573
GML009701_mRNA1	424
GML009801_mRNA1	736
GML009901_mRNA1	1042
GML010001_mRNA1	103
GML010101_mRNA1	334
