protein_id	length
GML000001_mRNA1	670
GML000101_mRNA1	429
GML000201_mRNA1	508
GML000301_mRNA1	157
GML000401_mRNA1	1128
GML000501_mRNA1	143
GML000601_mRNA1	429
GML000701_mRNA1	146
GML000801_mRNA1	159
GML000901_mRNA1	863
GML001001_mRNA1	1953
GML001101_mRNA1	837
GML001201_mRNA1	358
GML001301_mRNA1	550
GML001401_mRNA1	703
GML001501_mRNA1	181
GML001601_mRNA1	277
GML001701_mRNA1	454
GML001801_mRNA1	795
GML001901_mRNA1	918
GML002001_mRNA1	282
GML002101_mRNA1	357
GML002201_mRNA1	137
GML002301_mRNA1	276
GML002401_mRNA1	379
GML002501_mRNA1	829
GML002601_mRNA1	500
GML002701_mRNA1	137
GML002801_mRNA1	1194
GML002901_mRNA1	416
GML003002_mRNA1	409
GML003101_mRNA1	212
GML003201_mRNA1	116
GML003301_mRNA1	1401
GML003401_mRNA1	155
GML003501_mRNA1	464
GML003601_mRNA1	473
GML003701_mRNA1	1164
GML003801_mRNA1	326
GML003901_mRNA1	125
GML004001_mRNA1	305
GML004101_mRNA1	306
GML004201_mRNA1	672
GML004301_mRNA1	558
GML004401_mRNA1	402
GML004501_mRNA1	429
GML004601_mRNA1	670
GML004701_mRNA1	215
GML004801_mRNA1	1161
GML004901_mRNA1	281
GML005001_mRNA1	204
GML005101_mRNA1	670
GML005201_mRNA1	690
GML005301_mRNA1	1006
GML005401_mRNA1	606
GML005501_mRNA1	548
GML005601_mRNA1	122
GML005701_mRNA1	296
GML005801_mRNA1	1489
GML005901_mRNA1	574
GML006001_mRNA1	498
GML006101_mRNA1	140
GML006201_mRNA1	1474
GML006301_mRNA1	652
GML006401_mRNA1	460
GML006501_mRNA1	172
GML006601_mRNA1	417
GML006701_mRNA1	997
GML006801_mRNA1	1872
GML006901_mRNA1	543
GML007001_mRNA1	452
GML007101_mRNA1	639
GML007201_mRNA1	720
GML007301_mRNA1	164
GML007401_mRNA1	258
GML007501_mRNA1	748
GML007601_mRNA1	588
GML007701_mRNA1	146
GML007801_mRNA1	287
GML007901_mRNA1	222
GML008001_mRNA1	430
GML008101_mRNA1	936
GML008201_mRNA1	548
GML008302_mRNA1	286
GML008401_mRNA1	548
GML008501_mRNA1	758
GML008601_mRNA1	304
GML008701_mRNA1	218
GML008801_mRNA1	352
GML008901_mRNA1	505
GML009001_mRNA1	394
GML009101_mRNA1	610
GML009201_mRNA1	482
GML009301_mRNA1	362
GML009401_mRNA1	494
GML009501_mRNA1	407
GML009601_mRNA1	1064
GML009701_mRNA1	117
GML009801_mRNA1	375
GML009901_mRNA1	392
GML010001_mRNA1	191
GML010101_mRNA1	253
