protein_id	length
GML000001_mRNA1	682
GML000101_mRNA1	725
GML000201_mRNA1	62
GML000301_mRNA1	381
GML000401_mRNA1	733
GML000501_mRNA1	172
GML000601_mRNA1	340
GML000701_mRNA1	539
GML000801_mRNA1	167
GML000901_mRNA1	299
GML001001_mRNA1	553
GML001101_mRNA1	323
GML001201_mRNA1	553
GML001301_mRNA1	355
GML001401_mRNA1	169
GML001501_mRNA1	154
GML001601_mRNA1	222
GML001701_mRNA1	878
GML001801_mRNA1	1085
GML001901_mRNA1	192
GML002001_mRNA1	215
GML002101_mRNA1	441
GML002201_mRNA1	96
GML002301_mRNA1	966
GML002401_mRNA1	294
GML002501_mRNA1	331
GML002601_mRNA1	177
GML002701_mRNA1	542
GML002801_mRNA1	2139
GML002901_mRNA1	97
GML003001_mRNA1	626
GML003101_mRNA1	712
GML003201_mRNA1	251
GML003301_mRNA1	854
GML003401_mRNA1	363
GML003501_mRNA1	672
GML003601_mRNA1	212
GML003701_mRNA1	553
GML003801_mRNA1	343
GML003901_mRNA1	470
GML004001_mRNA1	584
GML004101_mRNA1	791
GML004201_mRNA1	764
GML004301_mRNA1	390
GML004401_mRNA1	382
GML004501_mRNA1	576
GML004601_mRNA1	907
GML004701_mRNA1	326
GML004801_mRNA1	529
GML004901_mRNA1	172
GML005001_mRNA1	100
GML005101_mRNA1	242
GML005201_mRNA1	683
GML005301_mRNA1	254
GML005401_mRNA1	114
GML005501_mRNA1	491
GML005601_mRNA1	289
GML005701_mRNA1	482
GML005801_mRNA1	171
GML005901_mRNA1	337
GML006001_mRNA1	207
GML006101_mRNA1	680
GML006201_mRNA1	381
GML006301_mRNA1	548
GML006401_mRNA1	763
GML006501_mRNA1	553
GML006601_mRNA1	502
GML006701_mRNA1	192
GML006801_mRNA1	88
GML006901_mRNA1	426
GML007001_mRNA1	380
GML007101_mRNA1	338
GML007201_mRNA1	652
GML007301_mRNA1	281
GML007401_mRNA1	566
GML007501_mRNA1	226
GML007601_mRNA1	917
GML007701_mRNA1	242
GML007801_mRNA1	333
GML007901_mRNA1	703
GML008001_mRNA1	305
GML008101_mRNA1	823
GML008201_mRNA1	149
GML008301_mRNA1	234
GML008401_mRNA1	217
GML008501_mRNA1	556
GML008601_mRNA1	126
GML008701_mRNA1	154
GML008801_mRNA1	497
GML008901_mRNA1	308
GML009001_mRNA1	188
GML009101_mRNA1	374
GML009201_mRNA1	392
GML009301_mRNA1	346
GML009401_mRNA1	844
GML009501_mRNA1	179
GML009601_mRNA1	1029
GML009701_mRNA1	431
GML009801_mRNA1	714
GML009901_mRNA1	637
GML010001_mRNA1	135
GML010101_mRNA1	100
GML010201_mRNA1	795
GML010301_mRNA1	217
GML010401_mRNA1	1023
GML010501_mRNA1	46
GML010601_mRNA1	314
GML010701_mRNA1	199
GML010801_mRNA1	372
GML010901_mRNA1	406
GML011001_mRNA1	265
GML011101_mRNA1	600
GML011201_mRNA1	623
GML011301_mRNA1	333
