protein_id	length
GML000001_mRNA1	355
GML000101_mRNA1	820
GML000201_mRNA1	308
GML000301_mRNA1	373
GML000401_mRNA1	1030
GML000501_mRNA1	348
GML000601_mRNA1	493
GML000701_mRNA1	249
GML000801_mRNA1	483
GML000901_mRNA1	424
GML001001_mRNA1	554
GML001101_mRNA1	717
GML001201_mRNA1	215
GML001301_mRNA1	481
GML001401_mRNA1	466
GML001501_mRNA1	503
GML001601_mRNA1	215
GML001701_mRNA1	529
GML001801_mRNA1	356
GML001901_mRNA1	273
GML002001_mRNA1	1151
GML002101_mRNA1	727
GML002201_mRNA1	141
GML002301_mRNA1	1478
GML002401_mRNA1	410
GML002501_mRNA1	582
GML002601_mRNA1	1459
GML002701_mRNA1	2524
GML002801_mRNA1	687
GML002901_mRNA1	785
GML003001_mRNA1	371
GML003101_mRNA1	280
GML003201_mRNA1	409
GML003301_mRNA1	310
GML003401_mRNA1	912
GML003501_mRNA1	591
GML003601_mRNA1	649
GML003701_mRNA1	308
GML003801_mRNA1	665
GML003901_mRNA1	2148
GML004001_mRNA1	473
GML004101_mRNA1	345
GML004201_mRNA1	230
GML004301_mRNA1	708
GML004401_mRNA1	306
GML004501_mRNA1	336
GML004601_mRNA1	50
GML004701_mRNA1	234
GML004801_mRNA1	522
GML004901_mRNA1	270
GML005001_mRNA1	412
GML005101_mRNA1	84
GML005201_mRNA1	535
GML005301_mRNA1	742
GML005401_mRNA1	172
GML005501_mRNA1	389
GML005601_mRNA1	281
GML005701_mRNA1	974
GML005801_mRNA1	554
GML005901_mRNA1	446
GML006001_mRNA1	516
GML006101_mRNA1	350
GML006201_mRNA1	338
GML006301_mRNA1	266
GML006401_mRNA1	52
GML006501_mRNA1	832
GML006601_mRNA1	264
GML006701_mRNA1	153
GML006801_mRNA1	403
GML006901_mRNA1	126
GML007001_mRNA1	442
GML007101_mRNA1	361
GML007201_mRNA1	293
GML007301_mRNA1	775
GML007401_mRNA1	299
GML007501_mRNA1	709
GML007601_mRNA1	522
GML007701_mRNA1	785
GML007801_mRNA1	400
GML007901_mRNA1	573
GML008001_mRNA1	305
GML008101_mRNA1	323
GML008201_mRNA1	955
GML008301_mRNA1	213
GML008401_mRNA1	564
GML008501_mRNA1	380
GML008601_mRNA1	194
GML008701_mRNA1	863
GML008801_mRNA1	345
GML008901_mRNA1	109
GML009001_mRNA1	556
GML009101_mRNA1	590
GML009201_mRNA1	1075
GML009301_mRNA1	600
GML009401_mRNA1	887
GML009501_mRNA1	1718
GML009601_mRNA1	176
GML009701_mRNA1	259
GML009801_mRNA1	906
GML009901_mRNA1	486
GML010001_mRNA1	165
GML010101_mRNA1	368
GML010201_mRNA1	845
GML010301_mRNA1	480
GML010401_mRNA1	168
GML010501_mRNA1	418
