protein_id	length
GML000001_mRNA1	506
GML000101_mRNA1	123
GML000201_mRNA1	1418
GML000301_mRNA1	474
GML000401_mRNA1	429
GML000501_mRNA1	596
GML000601_mRNA1	822
GML000701_mRNA1	463
GML000801_mRNA1	319
GML000901_mRNA1	111
GML001001_mRNA1	369
GML001101_mRNA1	852
GML001201_mRNA1	102
GML001301_mRNA1	671
GML001401_mRNA1	257
GML001501_mRNA1	807
GML001600_mRNA1	1724
GML001701_mRNA1	1548
GML001801_mRNA1	115
GML001901_mRNA1	1199
GML002001_mRNA1	208
GML002101_mRNA1	1122
GML002201_mRNA1	172
GML002301_mRNA1	1025
GML002401_mRNA1	109
GML002501_mRNA1	1224
GML002601_mRNA1	209
GML002701_mRNA1	611
GML002801_mRNA1	170
GML002901_mRNA1	203
GML003001_mRNA1	114
GML003101_mRNA1	171
GML003201_mRNA1	555
GML003301_mRNA1	243
GML003401_mRNA1	427
GML003501_mRNA1	511
GML003600_mRNA1	1701
GML003701_mRNA1	120
GML003801_mRNA1	895
GML003901_mRNA1	194
GML004001_mRNA1	452
GML004101_mRNA1	101
GML004201_mRNA1	246
GML004301_mRNA1	430
GML004401_mRNA1	839
GML004501_mRNA1	81
GML004601_mRNA1	305
GML004701_mRNA1	198
GML004801_mRNA1	139
GML004901_mRNA1	298
GML005001_mRNA1	697
GML005101_mRNA1	834
GML005201_mRNA1	493
GML005301_mRNA1	565
GML005401_mRNA1	320
GML005501_mRNA1	714
GML005601_mRNA1	403
GML005701_mRNA1	232
GML005801_mRNA1	534
GML005901_mRNA1	558
GML006001_mRNA1	277
GML006101_mRNA1	567
GML006201_mRNA1	976
GML006301_mRNA1	309
GML006401_mRNA1	379
GML006501_mRNA1	875
GML006601_mRNA1	1166
GML006701_mRNA1	814
GML006801_mRNA1	336
GML006901_mRNA1	589
GML007001_mRNA1	197
GML007101_mRNA1	145
GML007201_mRNA1	175
GML007301_mRNA1	662
GML007401_mRNA1	303
GML007501_mRNA1	427
GML007601_mRNA1	217
GML007701_mRNA1	279
GML007801_mRNA1	480
GML007901_mRNA1	857
GML008001_mRNA1	285
GML008101_mRNA1	448
GML008201_mRNA1	668
GML008301_mRNA1	347
GML008401_mRNA1	143
GML008501_mRNA1	736
GML008601_mRNA1	769
GML008701_mRNA1	133
GML008801_mRNA1	1183
GML008901_mRNA1	263
GML009001_mRNA1	688
GML009101_mRNA1	556
GML009201_mRNA1	134
GML009301_mRNA1	844
GML009401_mRNA1	97
GML009501_mRNA1	589
GML009601_mRNA1	396
GML009701_mRNA1	308
GML009801_mRNA1	554
GML009901_mRNA1	393
GML010001_mRNA1	268
GML010101_mRNA1	348
GML010201_mRNA1	178
GML010301_mRNA1	181
GML010401_mRNA1	151
GML010501_mRNA1	473
GML010601_mRNA1	386
GML010701_mRNA1	307
GML010801_mRNA1	895
GML010901_mRNA1	225
GML011001_mRNA1	193
GML011101_mRNA1	299
GML011201_mRNA1	82
GML011301_mRNA1	312
GML011401_mRNA1	79
GML011501_mRNA1	114
GML011601_mRNA1	699
GML011701_mRNA1	1012
GML011801_mRNA1	1420
GML011901_mRNA1	438
GML012001_mRNA1	410
GML012101_mRNA1	748
GML012201_mRNA1	348
GML012301_mRNA1	520
GML012401_mRNA1	152
GML012501_mRNA1	228
GML012601_mRNA1	344
GML012701_mRNA1	533
GML012801_mRNA1	436
GML012901_mRNA1	354
GML013001_mRNA1	125
GML013101_mRNA1	96
GML013201_mRNA1	360
GML013301_mRNA1	762
GML013401_mRNA1	47
GML013501_mRNA1	370
GML013601_mRNA1	67
GML013701_mRNA1	459
