protein_id	length
GML000001_mRNA1	231
GML000101_mRNA1	1025
GML000201_mRNA1	423
GML000301_mRNA1	222
GML000401_mRNA1	721
GML000501_mRNA1	604
GML000601_mRNA1	338
GML000701_mRNA1	750
GML000801_mRNA1	772
GML000901_mRNA1	421
GML001001_mRNA1	711
GML001101_mRNA1	322
GML001201_mRNA1	1033
GML001301_mRNA1	374
GML001401_mRNA1	138
GML001501_mRNA1	1043
GML001601_mRNA1	297
GML001701_mRNA1	732
GML001801_mRNA1	456
GML001901_mRNA1	752
GML002001_mRNA1	684
GML002101_mRNA1	894
GML002201_mRNA1	648
GML002301_mRNA1	304
GML002402_mRNA1	260
GML002501_mRNA1	249
GML002601_mRNA1	286
GML002701_mRNA1	647
GML002801_mRNA1	550
GML002901_mRNA1	108
GML003001_mRNA1	273
GML003101_mRNA1	746
GML003201_mRNA1	442
GML003301_mRNA1	1226
GML003401_mRNA1	565
GML003501_mRNA1	164
GML003601_mRNA1	338
GML003701_mRNA1	380
GML003801_mRNA1	378
GML003901_mRNA1	315
GML004001_mRNA1	382
GML004101_mRNA1	268
GML004201_mRNA1	178
GML004301_mRNA1	383
GML004401_mRNA1	196
GML004501_mRNA1	1652
GML004601_mRNA1	420
GML004701_mRNA1	170
GML004801_mRNA1	669
GML004901_mRNA1	536
GML005001_mRNA1	260
GML005101_mRNA1	799
GML005201_mRNA1	416
