protein_id	length
GML000001_mRNA1	514
GML000101_mRNA1	599
GML000201_mRNA1	241
GML000301_mRNA1	882
GML000401_mRNA1	704
GML000501_mRNA1	290
GML000601_mRNA1	721
GML000701_mRNA1	416
GML000801_mRNA1	451
GML000901_mRNA1	417
GML001001_mRNA1	216
GML001101_mRNA1	2419
GML001201_mRNA1	339
GML001301_mRNA1	536
GML001401_mRNA1	427
GML001501_mRNA1	492
GML001601_mRNA1	357
GML001701_mRNA1	129
GML001801_mRNA1	526
GML001901_mRNA1	237
GML002001_mRNA1	300
GML002101_mRNA1	1066
GML002201_mRNA1	601
GML002301_mRNA1	174
GML002401_mRNA1	598
GML002501_mRNA1	347
GML002601_mRNA1	354
GML002701_mRNA1	258
GML002801_mRNA1	340
GML002901_mRNA1	457
GML003001_mRNA1	517
GML003101_mRNA1	525
GML003201_mRNA1	345
GML003301_mRNA1	490
GML003401_mRNA1	284
GML003501_mRNA1	684
GML003601_mRNA1	81
GML003701_mRNA1	144
GML003801_mRNA1	593
GML003901_mRNA1	573
GML004001_mRNA1	1283
GML004101_mRNA1	222
GML004201_mRNA1	370
GML004301_mRNA1	449
GML004401_mRNA1	709
GML004501_mRNA1	462
GML004601_mRNA1	904
GML004701_mRNA1	840
GML004801_mRNA1	406
GML004901_mRNA1	432
GML005001_mRNA1	403
GML005101_mRNA1	71
GML005201_mRNA1	2059
GML005301_mRNA1	485
GML005401_mRNA1	472
GML005501_mRNA1	271
GML005601_mRNA1	386
GML005701_mRNA1	459
GML005801_mRNA1	490
GML005901_mRNA1	122
GML006001_mRNA1	408
GML006101_mRNA1	211
GML006201_mRNA1	263
GML006301_mRNA1	357
GML006401_mRNA1	405
GML006501_mRNA1	283
GML006601_mRNA1	151
GML006701_mRNA1	115
GML006801_mRNA1	524
GML006901_mRNA1	242
GML007001_mRNA1	1448
GML007101_mRNA1	443
GML007201_mRNA1	164
GML007301_mRNA1	612
GML007401_mRNA1	543
GML007501_mRNA1	207
GML007601_mRNA1	674
GML007701_mRNA1	603
GML007801_mRNA1	413
GML007901_mRNA1	434
GML008001_mRNA1	789
GML008101_mRNA1	137
GML008201_mRNA1	774
GML008301_mRNA1	1569
GML008401_mRNA1	540
GML008501_mRNA1	232
GML008601_mRNA1	229
GML008701_mRNA1	414
GML008801_mRNA1	936
GML008901_mRNA1	579
GML009001_mRNA1	903
GML009101_mRNA1	341
GML009201_mRNA1	921
GML009301_mRNA1	425
GML009401_mRNA1	343
GML009501_mRNA1	377
GML009601_mRNA1	105
GML009701_mRNA1	1047
GML009801_mRNA1	528
GML009901_mRNA1	308
GML010001_mRNA1	519
GML010101_mRNA1	846
GML010201_mRNA1	297
GML010301_mRNA1	370
GML010401_mRNA1	937
GML010501_mRNA1	300
GML010601_mRNA1	79
GML010701_mRNA1	101
GML010801_mRNA1	476
GML010901_mRNA1	528
GML011001_mRNA1	613
GML011101_mRNA1	398
GML011201_mRNA1	398
GML011301_mRNA1	78
GML011401_mRNA1	76
GML011501_mRNA1	88
GML011601_mRNA1	300
GML011701_mRNA1	123
GML011801_mRNA1	379
GML011901_mRNA1	117
GML012001_mRNA1	700
GML012101_mRNA1	852
GML012201_mRNA1	130
GML012301_mRNA1	458
