protein_id	length
GML000001_mRNA1	131
GML000101_mRNA1	356
GML000201_mRNA1	211
GML000301_mRNA1	371
GML000401_mRNA1	334
GML000501_mRNA1	511
GML000601_mRNA1	175
GML000701_mRNA1	426
GML000801_mRNA1	249
GML000901_mRNA1	762
GML001001_mRNA1	175
GML001101_mRNA1	100
GML001201_mRNA1	265
GML001301_mRNA1	140
GML001401_mRNA1	492
GML001501_mRNA1	486
GML001601_mRNA1	467
GML001701_mRNA1	304
GML001801_mRNA1	251
GML001901_mRNA1	407
GML002001_mRNA1	605
GML002101_mRNA1	422
GML002201_mRNA1	461
GML002301_mRNA1	385
GML002401_mRNA1	405
GML002501_mRNA1	199
GML002601_mRNA1	381
GML002701_mRNA1	1222
GML002801_mRNA1	379
GML002901_mRNA1	297
GML003001_mRNA1	730
GML003101_mRNA1	484
GML003201_mRNA1	796
GML003301_mRNA1	177
GML003401_mRNA1	654
GML003501_mRNA1	370
GML003601_mRNA1	423
GML003701_mRNA1	198
GML003801_mRNA1	1633
GML003901_mRNA1	382
GML004001_mRNA1	427
GML004101_mRNA1	314
GML004201_mRNA1	547
GML004301_mRNA1	576
GML004401_mRNA1	1489
GML004501_mRNA1	920
GML004601_mRNA1	383
GML004701_mRNA1	255
GML004801_mRNA1	270
GML004901_mRNA1	372
GML005001_mRNA1	370
GML005101_mRNA1	533
GML005201_mRNA1	650
GML005301_mRNA1	401
GML005401_mRNA1	133
GML005501_mRNA1	73
GML005601_mRNA1	439
GML005701_mRNA1	677
GML005801_mRNA1	511
GML005901_mRNA1	400
GML006001_mRNA1	829
GML006101_mRNA1	1603
GML006201_mRNA1	166
GML006301_mRNA1	268
GML006401_mRNA1	705
GML006501_mRNA1	298
GML006601_mRNA1	198
GML006701_mRNA1	434
GML006801_mRNA1	517
GML006901_mRNA1	372
GML007001_mRNA1	287
GML007102_mRNA1	703
GML007201_mRNA1	1543
GML007301_mRNA1	331
GML007401_mRNA1	509
GML007501_mRNA1	513
GML007601_mRNA1	1140
GML007701_mRNA1	340
GML007801_mRNA1	102
GML007901_mRNA1	855
