protein_id	length
GML000001_mRNA1	717
GML000101_mRNA1	331
GML000201_mRNA1	276
GML000301_mRNA1	1253
GML000401_mRNA1	713
GML000501_mRNA1	738
GML000601_mRNA1	711
GML000701_mRNA1	137
GML000801_mRNA1	122
GML000901_mRNA1	566
GML001001_mRNA1	221
GML001101_mRNA1	317
GML001201_mRNA1	373
GML001301_mRNA1	210
GML001401_mRNA1	883
GML001501_mRNA1	110
GML001601_mRNA1	347
GML001701_mRNA1	1308
GML001801_mRNA1	115
GML001901_mRNA1	153
GML002001_mRNA1	486
GML002101_mRNA1	610
GML002201_mRNA1	363
GML002301_mRNA1	191
GML002401_mRNA1	87
GML002501_mRNA1	455
GML002601_mRNA1	190
GML002701_mRNA1	523
GML002801_mRNA1	271
GML002901_mRNA1	780
GML003001_mRNA1	339
GML003101_mRNA1	591
GML003201_mRNA1	79
GML003301_mRNA1	720
GML003401_mRNA1	283
GML003501_mRNA1	390
GML003601_mRNA1	289
GML003701_mRNA1	397
GML003801_mRNA1	292
GML003901_mRNA1	638
GML004001_mRNA1	212
GML004101_mRNA1	275
GML004201_mRNA1	577
GML004301_mRNA1	69
GML004401_mRNA1	286
GML004501_mRNA1	129
GML004601_mRNA1	505
GML004701_mRNA1	156
GML004801_mRNA1	527
GML004901_mRNA1	268
GML005001_mRNA1	238
GML005101_mRNA1	376
GML005201_mRNA1	278
GML005301_mRNA1	609
GML005401_mRNA1	243
GML005501_mRNA1	305
GML005601_mRNA1	710
GML005701_mRNA1	272
GML005801_mRNA1	474
GML005901_mRNA1	633
GML006001_mRNA1	426
GML006101_mRNA1	276
GML006201_mRNA1	680
GML006301_mRNA1	457
GML006401_mRNA1	480
GML006501_mRNA1	270
GML006601_mRNA1	501
GML006701_mRNA1	473
GML006801_mRNA1	637
GML006901_mRNA1	478
GML007001_mRNA1	388
GML007101_mRNA1	384
GML007201_mRNA1	509
GML007301_mRNA1	74
GML007401_mRNA1	489
GML007501_mRNA1	609
GML007601_mRNA1	339
GML007701_mRNA1	994
GML007801_mRNA1	197
GML007901_mRNA1	352
GML008001_mRNA1	495
GML008101_mRNA1	627
GML008201_mRNA1	643
GML008301_mRNA1	318
GML008401_mRNA1	400
GML008501_mRNA1	514
GML008601_mRNA1	344
GML008701_mRNA1	761
GML008801_mRNA1	793
GML008901_mRNA1	1904
GML009001_mRNA1	448
GML009101_mRNA1	255
GML009201_mRNA1	464
GML009301_mRNA1	287
GML009401_mRNA1	204
GML009501_mRNA1	141
GML009601_mRNA1	149
GML009701_mRNA1	413
GML009801_mRNA1	859
GML009901_mRNA1	392
GML010001_mRNA1	169
GML010101_mRNA1	974
GML010201_mRNA1	69
GML010301_mRNA1	410
GML010401_mRNA1	460
GML010501_mRNA1	466
GML010601_mRNA1	370
GML010701_mRNA1	1007
GML010801_mRNA1	162
GML010901_mRNA1	347
GML011001_mRNA1	604
GML011101_mRNA1	1647
GML011201_mRNA1	62
GML011301_mRNA1	245
GML011401_mRNA1	559
GML011501_mRNA1	730
GML011601_mRNA1	226
