protein_id	length
GML000001_mRNA1	49
GML000101_mRNA1	550
GML000201_mRNA1	395
GML000301_mRNA1	152
GML000401_mRNA1	288
GML000501_mRNA1	228
GML000601_mRNA1	823
GML000701_mRNA1	919
GML000801_mRNA1	768
GML000901_mRNA1	1633
GML001001_mRNA1	199
GML001101_mRNA1	756
GML001201_mRNA1	402
GML001301_mRNA1	306
GML001401_mRNA1	352
GML001501_mRNA1	114
GML001601_mRNA1	137
GML001701_mRNA1	748
GML001801_mRNA1	238
GML001901_mRNA1	379
GML002001_mRNA1	66
GML002101_mRNA1	385
GML002201_mRNA1	795
GML002301_mRNA1	485
GML002401_mRNA1	142
GML002501_mRNA1	337
GML002601_mRNA1	329
GML002701_mRNA1	257
GML002801_mRNA1	70
GML002901_mRNA1	747
GML003001_mRNA1	715
GML003101_mRNA1	230
GML003201_mRNA1	247
GML003301_mRNA1	56
GML003401_mRNA1	456
GML003501_mRNA1	391
GML003601_mRNA1	318
GML003701_mRNA1	414
GML003801_mRNA1	447
GML003901_mRNA1	727
GML004001_mRNA1	393
GML004101_mRNA1	147
GML004201_mRNA1	620
GML004301_mRNA1	863
GML004401_mRNA1	860
GML004501_mRNA1	244
GML004601_mRNA1	1730
GML004701_mRNA1	155
GML004801_mRNA1	928
GML004901_mRNA1	201
GML005001_mRNA1	620
GML005101_mRNA1	234
GML005201_mRNA1	853
GML005301_mRNA1	268
GML005401_mRNA1	373
GML005501_mRNA1	66
GML005601_mRNA1	177
GML005701_mRNA1	576
GML005801_mRNA1	697
GML005901_mRNA1	522
GML006001_mRNA1	685
GML006101_mRNA1	807
GML006201_mRNA1	337
GML006301_mRNA1	523
GML006401_mRNA1	262
GML006501_mRNA1	871
GML006601_mRNA1	292
GML006701_mRNA1	351
GML006801_mRNA1	62
GML006901_mRNA1	528
GML007001_mRNA1	345
GML007101_mRNA1	92
GML007201_mRNA1	161
GML007301_mRNA1	572
GML007401_mRNA1	526
GML007501_mRNA1	1030
GML007601_mRNA1	298
GML007701_mRNA1	767
GML007801_mRNA1	189
GML007901_mRNA1	413
GML008001_mRNA1	1005
GML008101_mRNA1	1028
GML008201_mRNA1	241
GML008301_mRNA1	151
GML008401_mRNA1	1819
GML008501_mRNA1	205
GML008601_mRNA1	711
GML008701_mRNA1	619
GML008801_mRNA1	860
GML008902_mRNA1	202
GML009001_mRNA1	309
GML009101_mRNA1	1354
GML009201_mRNA1	107
GML009301_mRNA1	345
GML009401_mRNA1	548
GML009501_mRNA1	427
GML009601_mRNA1	589
GML009701_mRNA1	339
GML009801_mRNA1	547
