protein_id	length
GML000001_mRNA1	769
GML000101_mRNA1	226
GML000201_mRNA1	140
GML000301_mRNA1	322
GML000401_mRNA1	144
GML000501_mRNA1	397
GML000601_mRNA1	1148
GML000701_mRNA1	688
GML000801_mRNA1	396
GML000901_mRNA1	700
GML001001_mRNA1	288
GML001101_mRNA1	92
GML001201_mRNA1	737
GML001301_mRNA1	54
GML001401_mRNA1	830
GML001501_mRNA1	121
GML001601_mRNA1	554
GML001701_mRNA1	312
GML001801_mRNA1	193
GML001901_mRNA1	576
GML002001_mRNA1	424
GML002101_mRNA1	139
GML002201_mRNA1	424
GML002301_mRNA1	769
GML002401_mRNA1	479
GML002501_mRNA1	344
GML002601_mRNA1	93
GML002701_mRNA1	158
GML002801_mRNA1	482
GML002901_mRNA1	800
GML003001_mRNA1	763
GML003101_mRNA1	333
GML003201_mRNA1	1165
GML003301_mRNA1	99
GML003401_mRNA1	332
GML003501_mRNA1	1466
GML003601_mRNA1	163
GML003701_mRNA1	509
GML003801_mRNA1	1095
GML003901_mRNA1	472
GML004001_mRNA1	232
GML004101_mRNA1	286
GML004201_mRNA1	191
GML004301_mRNA1	226
GML004401_mRNA1	294
GML004501_mRNA1	152
GML004601_mRNA1	459
GML004701_mRNA1	240
GML004801_mRNA1	212
GML004901_mRNA1	158
GML005001_mRNA1	405
GML005101_mRNA1	155
GML005201_mRNA1	944
GML005301_mRNA1	350
GML005401_mRNA1	1024
GML005501_mRNA1	634
GML005601_mRNA1	302
GML005701_mRNA1	552
GML005801_mRNA1	151
GML005901_mRNA1	288
GML006001_mRNA1	243
GML006101_mRNA1	604
GML006201_mRNA1	288
GML006301_mRNA1	115
GML006401_mRNA1	407
GML006501_mRNA1	409
GML006601_mRNA1	276
GML006701_mRNA1	466
GML006801_mRNA1	612
GML006901_mRNA1	715
GML007001_mRNA1	499
GML007101_mRNA1	318
GML007201_mRNA1	165
GML007301_mRNA1	193
GML007401_mRNA1	731
GML007501_mRNA1	514
GML007601_mRNA1	601
GML007701_mRNA1	424
GML007801_mRNA1	661
GML007901_mRNA1	542
GML008001_mRNA1	482
GML008101_mRNA1	189
GML008201_mRNA1	525
GML008301_mRNA1	148
GML008401_mRNA1	686
GML008501_mRNA1	404
GML008601_mRNA1	1878
GML008701_mRNA1	289
GML008801_mRNA1	667
GML008901_mRNA1	113
GML009001_mRNA1	345
GML009101_mRNA1	359
GML009201_mRNA1	753
GML009300_mRNA1	618
GML009401_mRNA1	356
GML009501_mRNA1	244
GML009601_mRNA1	479
GML009701_mRNA1	245
GML009801_mRNA1	822
GML009901_mRNA1	330
GML010001_mRNA1	79
GML010101_mRNA1	252
GML010201_mRNA1	335
GML010301_mRNA1	493
GML010401_mRNA1	627
GML010501_mRNA1	244
GML010601_mRNA1	593
GML010701_mRNA1	505
GML010801_mRNA1	93
GML010901_mRNA1	466
GML011001_mRNA1	109
GML011101_mRNA1	82
GML011201_mRNA1	379
GML011301_mRNA1	556
GML011401_mRNA1	168
GML011501_mRNA1	42
