protein_id	length
GML000001_mRNA1	130
GML000101_mRNA1	58
GML000201_mRNA1	288
GML000301_mRNA1	558
GML000401_mRNA1	448
GML000501_mRNA1	2334
GML000601_mRNA1	600
GML000701_mRNA1	185
GML000802_mRNA1	122
GML000901_mRNA1	179
GML001001_mRNA1	159
GML001101_mRNA1	190
GML001201_mRNA1	317
GML001301_mRNA1	264
GML001401_mRNA1	1608
GML001501_mRNA1	1095
GML001601_mRNA1	597
GML001701_mRNA1	391
GML001801_mRNA1	518
GML001901_mRNA1	259
GML002001_mRNA1	945
GML002101_mRNA1	179
GML002201_mRNA1	141
GML002301_mRNA1	989
GML002401_mRNA1	509
GML002501_mRNA1	117
GML002601_mRNA1	934
GML002701_mRNA1	139
GML002801_mRNA1	1116
GML002901_mRNA1	1020
GML003001_mRNA1	338
GML003101_mRNA1	150
GML003201_mRNA1	229
GML003301_mRNA1	1472
GML003401_mRNA1	302
GML003501_mRNA1	252
GML003601_mRNA1	303
GML003701_mRNA1	339
GML003801_mRNA1	517
GML003901_mRNA1	660
GML004001_mRNA1	229
GML004101_mRNA1	946
GML004201_mRNA1	153
GML004301_mRNA1	268
GML004401_mRNA1	366
GML004501_mRNA1	178
GML004601_mRNA1	727
GML004701_mRNA1	1072
GML004801_mRNA1	166
GML004901_mRNA1	532
GML005001_mRNA1	218
GML005101_mRNA1	1497
GML005201_mRNA1	146
GML005301_mRNA1	443
GML005401_mRNA1	1029
GML005501_mRNA1	1433
GML005601_mRNA1	167
GML005701_mRNA1	376
GML005801_mRNA1	158
GML005901_mRNA1	652
GML006001_mRNA1	880
GML006101_mRNA1	241
GML006201_mRNA1	220
GML006301_mRNA1	695
GML006401_mRNA1	282
GML006501_mRNA1	518
GML006601_mRNA1	870
GML006701_mRNA1	88
GML006801_mRNA1	539
GML006901_mRNA1	164
GML007001_mRNA1	461
GML007101_mRNA1	523
GML007201_mRNA1	521
GML007300_mRNA1	1041
GML007401_mRNA1	1011
GML007501_mRNA1	574
GML007601_mRNA1	354
GML007701_mRNA1	89
GML007801_mRNA1	414
GML007901_mRNA1	288
GML008001_mRNA1	193
GML008101_mRNA1	388
GML008201_mRNA1	855
GML008301_mRNA1	1160
GML008400_mRNA1	818
GML008501_mRNA1	624
GML008601_mRNA1	855
GML008701_mRNA1	62
GML008801_mRNA1	949
GML008901_mRNA1	375
GML009001_mRNA1	483
GML009101_mRNA1	340
GML009201_mRNA1	1721
GML009301_mRNA1	89
GML009401_mRNA1	793
GML009501_mRNA1	297
GML009601_mRNA1	265
GML009701_mRNA1	108
GML009801_mRNA1	71
GML009901_mRNA1	65
GML010001_mRNA1	224
GML010101_mRNA1	110
GML010201_mRNA1	79
GML010301_mRNA1	379
GML010401_mRNA1	188
GML010501_mRNA1	372
GML010601_mRNA1	568
GML010701_mRNA1	1257
GML010801_mRNA1	932
GML010901_mRNA1	898
GML011001_mRNA1	742
GML011101_mRNA1	411
GML011201_mRNA1	414
GML011301_mRNA1	133
GML011401_mRNA1	310
GML011501_mRNA1	74
GML011601_mRNA1	101
GML011701_mRNA1	896
GML011801_mRNA1	83
GML011901_mRNA1	933
GML012001_mRNA1	545
GML012101_mRNA1	875
GML012201_mRNA1	656
GML012301_mRNA1	653
GML012401_mRNA1	191
GML012501_mRNA1	1056
GML012601_mRNA1	355
