protein_id	length
GML000001_mRNA1	874
GML000101_mRNA1	166
GML000201_mRNA1	938
GML000301_mRNA1	669
GML000401_mRNA1	139
GML000501_mRNA1	463
GML000601_mRNA1	88
GML000701_mRNA1	1243
GML000801_mRNA1	240
GML000901_mRNA1	985
GML001001_mRNA1	525
GML001101_mRNA1	483
GML001201_mRNA1	523
GML001301_mRNA1	368
GML001401_mRNA1	203
GML001501_mRNA1	382
GML001601_mRNA1	319
GML001701_mRNA1	840
GML001801_mRNA1	143
GML001901_mRNA1	326
GML002001_mRNA1	381
GML002101_mRNA1	1156
GML002201_mRNA1	184
GML002301_mRNA1	739
GML002401_mRNA1	765
GML002501_mRNA1	474
GML002601_mRNA1	417
GML002701_mRNA1	447
GML002801_mRNA1	564
GML002901_mRNA1	568
GML003001_mRNA1	284
GML003101_mRNA1	602
GML003201_mRNA1	202
GML003301_mRNA1	92
GML003401_mRNA1	1271
GML003501_mRNA1	830
GML003601_mRNA1	810
GML003701_mRNA1	357
GML003801_mRNA1	546
GML003901_mRNA1	276
GML004001_mRNA1	222
GML004101_mRNA1	87
GML004201_mRNA1	339
GML004301_mRNA1	387
GML004401_mRNA1	76
GML004501_mRNA1	593
GML004601_mRNA1	348
GML004701_mRNA1	573
GML004801_mRNA1	321
GML004901_mRNA1	214
GML005001_mRNA1	88
GML005101_mRNA1	495
GML005201_mRNA1	418
GML005301_mRNA1	1004
GML005401_mRNA1	337
GML005501_mRNA1	349
GML005601_mRNA1	251
GML005701_mRNA1	394
GML005801_mRNA1	497
GML005901_mRNA1	537
GML006001_mRNA1	250
GML006101_mRNA1	406
GML006201_mRNA1	322
GML006301_mRNA1	401
GML006401_mRNA1	360
GML006501_mRNA1	155
GML006601_mRNA1	271
GML006701_mRNA1	49
GML006801_mRNA1	2621
GML006901_mRNA1	1003
GML007001_mRNA1	801
GML007101_mRNA1	243
GML007201_mRNA1	530
GML007301_mRNA1	660
GML007401_mRNA1	192
GML007501_mRNA1	660
GML007601_mRNA1	183
GML007701_mRNA1	635
GML007801_mRNA1	508
GML007901_mRNA1	126
GML008001_mRNA1	957
GML008101_mRNA1	779
GML008201_mRNA1	330
GML008301_mRNA1	131
GML008401_mRNA1	191
GML008501_mRNA1	903
GML008601_mRNA1	532
