protein_id	length
GML000001_mRNA1	471
GML000101_mRNA1	378
GML000201_mRNA1	133
GML000301_mRNA1	444
GML000401_mRNA1	321
GML000501_mRNA1	328
GML000601_mRNA1	355
GML000701_mRNA1	169
GML000801_mRNA1	262
GML000901_mRNA1	381
GML001001_mRNA1	1031
GML001101_mRNA1	202
GML001201_mRNA1	737
GML001301_mRNA1	111
GML001401_mRNA1	403
GML001501_mRNA1	218
GML001601_mRNA1	220
GML001701_mRNA1	425
GML001801_mRNA1	143
GML001901_mRNA1	549
GML002001_mRNA1	219
GML002101_mRNA1	378
GML002201_mRNA1	494
GML002301_mRNA1	288
GML002401_mRNA1	1261
GML002501_mRNA1	494
GML002601_mRNA1	118
GML002701_mRNA1	329
GML002801_mRNA1	247
GML002901_mRNA1	1334
GML003001_mRNA1	346
GML003101_mRNA1	966
GML003201_mRNA1	218
GML003301_mRNA1	1147
GML003401_mRNA1	159
GML003501_mRNA1	326
GML003601_mRNA1	815
GML003701_mRNA1	627
GML003801_mRNA1	197
GML003901_mRNA1	89
GML004001_mRNA1	639
GML004101_mRNA1	673
GML004201_mRNA1	603
GML004301_mRNA1	113
GML004401_mRNA1	1216
GML004501_mRNA1	393
GML004601_mRNA1	290
GML004701_mRNA1	156
GML004801_mRNA1	90
GML004901_mRNA1	611
GML005001_mRNA1	528
GML005101_mRNA1	501
GML005201_mRNA1	2345
GML005301_mRNA1	295
GML005401_mRNA1	118
GML005501_mRNA1	219
GML005601_mRNA1	307
GML005701_mRNA1	615
GML005801_mRNA1	204
GML005901_mRNA1	429
GML006001_mRNA1	91
GML006101_mRNA1	475
GML006201_mRNA1	308
GML006301_mRNA1	648
GML006401_mRNA1	298
GML006501_mRNA1	754
GML006601_mRNA1	717
GML006702_mRNA1	595
GML006801_mRNA1	113
GML006901_mRNA1	121
GML007001_mRNA1	161
GML007101_mRNA1	111
GML007201_mRNA1	300
GML007301_mRNA1	229
GML007401_mRNA1	293
GML007501_mRNA1	374
GML007601_mRNA1	716
GML007701_mRNA1	236
GML007801_mRNA1	663
GML007901_mRNA1	309
GML008001_mRNA1	292
GML008101_mRNA1	260
GML008201_mRNA1	1561
GML008301_mRNA1	356
GML008401_mRNA1	357
GML008501_mRNA1	490
GML008601_mRNA1	422
GML008701_mRNA1	576
GML008801_mRNA1	201
GML008901_mRNA1	86
GML009001_mRNA1	431
GML009101_mRNA1	302
GML009201_mRNA1	434
GML009301_mRNA1	762
GML009401_mRNA1	526
GML009501_mRNA1	441
GML009601_mRNA1	299
GML009701_mRNA1	197
GML009801_mRNA1	813
GML009901_mRNA1	270
GML010001_mRNA1	233
GML010101_mRNA1	260
GML010201_mRNA1	510
GML010301_mRNA1	812
GML010401_mRNA1	2008
GML010501_mRNA1	128
GML010601_mRNA1	322
GML010701_mRNA1	143
GML010801_mRNA1	1292
GML010901_mRNA1	392
GML011001_mRNA1	902
GML011101_mRNA1	580
GML011201_mRNA1	130
GML011301_mRNA1	348
GML011401_mRNA1	1057
GML011501_mRNA1	691
GML011601_mRNA1	380
GML011701_mRNA1	220
GML011801_mRNA1	544
GML011901_mRNA1	317
GML012001_mRNA1	106
GML012101_mRNA1	342
GML012201_mRNA1	132
GML012301_mRNA1	211
GML012401_mRNA1	480
GML012501_mRNA1	531
GML012601_mRNA1	264
GML012701_mRNA1	426
GML012801_mRNA1	108
GML012901_mRNA1	78
GML013001_mRNA1	501
GML013101_mRNA1	497
GML013201_mRNA1	2493
GML013301_mRNA1	180
GML013401_mRNA1	125
GML013501_mRNA1	1109
GML013601_mRNA1	575
GML013701_mRNA1	760
GML013801_mRNA1	402
GML013901_mRNA1	346
GML014001_mRNA1	196
GML014101_mRNA1	389
GML014201_mRNA1	112
GML014301_mRNA1	273
GML014401_mRNA1	547
GML014501_mRNA1	71
GML014601_mRNA1	481
GML014701_mRNA1	676
GML014801_mRNA1	555
GML014901_mRNA1	615
GML015001_mRNA1	658
GML015101_mRNA1	681
GML015201_mRNA1	421
GML015301_mRNA1	749
GML015401_mRNA1	1003
GML015501_mRNA1	545
GML015601_mRNA1	347
GML015701_mRNA1	450
GML015801_mRNA1	643
GML015901_mRNA1	1105
GML016001_mRNA1	577
GML016101_mRNA1	704
GML016201_mRNA1	531
GML016301_mRNA1	799
GML016401_mRNA1	154
GML016501_mRNA1	395
GML016601_mRNA1	419
GML016702_mRNA1	75
GML016801_mRNA1	1196
GML016901_mRNA1	574
GML017001_mRNA1	796
GML017101_mRNA1	677
GML017201_mRNA1	1159
GML017301_mRNA1	492
GML017401_mRNA1	1599
GML017501_mRNA1	500
GML017601_mRNA1	891
GML017701_mRNA1	541
GML017801_mRNA1	504
GML017901_mRNA1	154
GML018001_mRNA1	144
GML018101_mRNA1	317
GML018201_mRNA1	236
GML018301_mRNA1	211
GML018401_mRNA1	783
GML018501_mRNA1	707
GML018601_mRNA1	312
GML018701_mRNA1	503
GML018801_mRNA1	179
GML018901_mRNA1	468
GML019001_mRNA1	338
GML019101_mRNA1	506
GML019201_mRNA1	106
GML019301_mRNA1	828
GML019401_mRNA1	799
GML019501_mRNA1	138
GML019601_mRNA1	261
GML019701_mRNA1	599
GML019801_mRNA1	229
GML019901_mRNA1	449
GML020001_mRNA1	327
GML020101_mRNA1	366
GML020201_mRNA1	368
GML020301_mRNA1	287
