protein_id	length
GML000001_mRNA1	250
GML000101_mRNA1	705
GML000201_mRNA1	767
GML000301_mRNA1	577
GML000401_mRNA1	258
GML000501_mRNA1	241
GML000601_mRNA1	336
GML000701_mRNA1	347
GML000801_mRNA1	338
GML000901_mRNA1	1295
GML001001_mRNA1	124
GML001101_mRNA1	93
GML001201_mRNA1	58
GML001301_mRNA1	803
GML001401_mRNA1	621
GML001501_mRNA1	63
GML001601_mRNA1	169
GML001701_mRNA1	76
GML001801_mRNA1	269
GML001901_mRNA1	954
GML002001_mRNA1	64
GML002101_mRNA1	415
GML002201_mRNA1	469
GML002301_mRNA1	276
GML002401_mRNA1	333
GML002501_mRNA1	610
GML002601_mRNA1	379
GML002701_mRNA1	947
GML002801_mRNA1	147
GML002901_mRNA1	99
GML003001_mRNA1	521
GML003101_mRNA1	1216
GML003201_mRNA1	566
GML003301_mRNA1	331
GML003401_mRNA1	762
GML003501_mRNA1	360
GML003601_mRNA1	809
GML003701_mRNA1	767
GML003801_mRNA1	535
GML003901_mRNA1	136
GML004001_mRNA1	1226
GML004101_mRNA1	134
GML004201_mRNA1	553
GML004301_mRNA1	911
GML004401_mRNA1	517
GML004501_mRNA1	932
GML004601_mRNA1	800
GML004701_mRNA1	427
GML004801_mRNA1	558
GML004901_mRNA1	330
GML005001_mRNA1	723
GML005101_mRNA1	192
GML005201_mRNA1	1098
GML005301_mRNA1	618
GML005401_mRNA1	382
GML005501_mRNA1	489
GML005601_mRNA1	538
GML005701_mRNA1	492
GML005801_mRNA1	459
