protein_id	length
GML000001_mRNA1	482
GML000101_mRNA1	109
GML000201_mRNA1	297
GML000301_mRNA1	74
GML000400_mRNA1	572
GML000501_mRNA1	122
GML000601_mRNA1	249
GML000701_mRNA1	340
GML000801_mRNA1	392
GML000901_mRNA1	250
GML001001_mRNA1	381
GML001101_mRNA1	1018
GML001201_mRNA1	913
GML001301_mRNA1	289
GML001401_mRNA1	164
GML001501_mRNA1	180
GML001601_mRNA1	340
GML001701_mRNA1	357
GML001801_mRNA1	298
GML001901_mRNA1	1127
GML002001_mRNA1	735
GML002101_mRNA1	793
GML002201_mRNA1	2722
GML002301_mRNA1	439
GML002401_mRNA1	280
GML002501_mRNA1	539
GML002601_mRNA1	1560
GML002701_mRNA1	821
GML002801_mRNA1	536
GML002901_mRNA1	111
GML003001_mRNA1	179
GML003101_mRNA1	261
GML003201_mRNA1	347
GML003301_mRNA1	274
GML003401_mRNA1	131
GML003501_mRNA1	629
GML003601_mRNA1	519
GML003701_mRNA1	701
GML003801_mRNA1	1593
GML003901_mRNA1	151
GML004001_mRNA1	1304
GML004101_mRNA1	466
GML004201_mRNA1	569
GML004301_mRNA1	2013
GML004401_mRNA1	99
GML004501_mRNA1	453
GML004601_mRNA1	220
GML004701_mRNA1	378
GML004801_mRNA1	1006
GML004901_mRNA1	213
GML005001_mRNA1	86
GML005101_mRNA1	340
GML005201_mRNA1	1198
GML005301_mRNA1	1032
GML005401_mRNA1	159
GML005501_mRNA1	232
GML005601_mRNA1	299
GML005701_mRNA1	154
GML005801_mRNA1	541
GML005901_mRNA1	499
GML006001_mRNA1	97
GML006101_mRNA1	904
GML006201_mRNA1	782
GML006301_mRNA1	137
GML006401_mRNA1	1673
GML006501_mRNA1	1397
GML006601_mRNA1	417
GML006701_mRNA1	322
GML006801_mRNA1	147
GML006901_mRNA1	224
GML007001_mRNA1	97
GML007101_mRNA1	571
GML007201_mRNA1	135
GML007300_mRNA1	2135
GML007401_mRNA1	289
GML007501_mRNA1	979
GML007601_mRNA1	165
GML007702_mRNA1	450
GML007801_mRNA1	629
GML007901_mRNA1	923
GML008001_mRNA1	490
GML008101_mRNA1	436
GML008201_mRNA1	619
GML008301_mRNA1	507
GML008401_mRNA1	635
GML008501_mRNA1	212
GML008601_mRNA1	426
GML008701_mRNA1	540
GML008801_mRNA1	297
GML008901_mRNA1	263
GML009001_mRNA1	546
GML009101_mRNA1	720
GML009201_mRNA1	214
GML009301_mRNA1	410
GML009400_mRNA1	457
