protein_id	length
GML000001_mRNA1	680
GML000101_mRNA1	208
GML000201_mRNA1	391
GML000301_mRNA1	823
GML000401_mRNA1	349
GML000501_mRNA1	59
GML000601_mRNA1	361
GML000701_mRNA1	174
GML000801_mRNA1	185
GML000901_mRNA1	603
GML001001_mRNA1	835
GML001101_mRNA1	475
GML001201_mRNA1	513
GML001301_mRNA1	1066
GML001401_mRNA1	395
GML001501_mRNA1	401
GML001601_mRNA1	1469
GML001701_mRNA1	792
GML001801_mRNA1	72
GML001901_mRNA1	420
GML002001_mRNA1	379
GML002101_mRNA1	444
GML002201_mRNA1	75
GML002301_mRNA1	279
GML002401_mRNA1	1514
GML002501_mRNA1	551
GML002601_mRNA1	498
GML002701_mRNA1	364
GML002801_mRNA1	1300
GML002901_mRNA1	501
GML003001_mRNA1	423
GML003101_mRNA1	87
GML003201_mRNA1	73
GML003301_mRNA1	96
GML003401_mRNA1	178
GML003501_mRNA1	1075
GML003601_mRNA1	558
GML003701_mRNA1	1412
GML003801_mRNA1	168
GML003901_mRNA1	414
GML004001_mRNA1	416
GML004101_mRNA1	102
GML004201_mRNA1	549
GML004301_mRNA1	652
GML004401_mRNA1	200
GML004501_mRNA1	431
GML004602_mRNA1	392
GML004701_mRNA1	1024
GML004801_mRNA1	473
GML004901_mRNA1	786
GML005001_mRNA1	196
GML005101_mRNA1	888
GML005201_mRNA1	538
GML005301_mRNA1	103
GML005401_mRNA1	158
GML005501_mRNA1	345
GML005601_mRNA1	383
GML005701_mRNA1	345
GML005801_mRNA1	440
GML005901_mRNA1	293
GML006001_mRNA1	1617
GML006101_mRNA1	491
GML006201_mRNA1	477
GML006301_mRNA1	596
GML006401_mRNA1	122
GML006501_mRNA1	360
GML006601_mRNA1	280
GML006701_mRNA1	71
GML006801_mRNA1	191
GML006901_mRNA1	606
GML007001_mRNA1	1230
GML007101_mRNA1	1006
GML007201_mRNA1	578
GML007301_mRNA1	523
GML007401_mRNA1	193
GML007501_mRNA1	311
GML007601_mRNA1	202
GML007701_mRNA1	549
GML007801_mRNA1	1119
