protein_id	length
GML000001_mRNA1	313
GML000101_mRNA1	532
GML000201_mRNA1	555
GML000301_mRNA1	2258
GML000401_mRNA1	494
GML000501_mRNA1	269
GML000601_mRNA1	368
GML000701_mRNA1	94
GML000801_mRNA1	690
GML000901_mRNA1	976
GML001001_mRNA1	554
GML001101_mRNA1	106
GML001201_mRNA1	357
GML001301_mRNA1	99
GML001401_mRNA1	275
GML001501_mRNA1	989
GML001601_mRNA1	78
GML001701_mRNA1	987
GML001801_mRNA1	278
GML001901_mRNA1	601
GML002001_mRNA1	629
GML002101_mRNA1	359
GML002201_mRNA1	535
GML002301_mRNA1	167
GML002401_mRNA1	371
GML002501_mRNA1	572
GML002601_mRNA1	259
GML002701_mRNA1	524
GML002801_mRNA1	414
GML002901_mRNA1	559
GML003001_mRNA1	720
GML003101_mRNA1	458
GML003200_mRNA1	332
GML003301_mRNA1	482
GML003401_mRNA1	680
GML003501_mRNA1	1089
GML003601_mRNA1	737
GML003701_mRNA1	52
GML003801_mRNA1	1886
GML003901_mRNA1	347
GML004001_mRNA1	169
GML004101_mRNA1	331
GML004201_mRNA1	579
GML004301_mRNA1	89
GML004401_mRNA1	420
GML004501_mRNA1	1209
GML004601_mRNA1	305
GML004701_mRNA1	894
GML004801_mRNA1	986
GML004901_mRNA1	549
GML005001_mRNA1	321
GML005101_mRNA1	246
GML005201_mRNA1	262
GML005301_mRNA1	689
GML005401_mRNA1	379
GML005501_mRNA1	470
GML005601_mRNA1	94
GML005701_mRNA1	893
GML005801_mRNA1	258
GML005901_mRNA1	674
GML006001_mRNA1	660
GML006101_mRNA1	1317
GML006201_mRNA1	385
GML006301_mRNA1	306
GML006401_mRNA1	876
GML006501_mRNA1	731
GML006601_mRNA1	492
GML006701_mRNA1	629
GML006801_mRNA1	998
GML006901_mRNA1	664
GML007001_mRNA1	449
GML007101_mRNA1	413
GML007201_mRNA1	274
GML007301_mRNA1	135
GML007401_mRNA1	542
GML007501_mRNA1	237
GML007601_mRNA1	184
GML007701_mRNA1	339
GML007801_mRNA1	630
GML007901_mRNA1	234
GML008001_mRNA1	315
GML008101_mRNA1	369
GML008201_mRNA1	1363
GML008301_mRNA1	458
GML008401_mRNA1	558
GML008501_mRNA1	94
GML008601_mRNA1	267
GML008701_mRNA1	145
GML008801_mRNA1	569
GML008901_mRNA1	180
GML009001_mRNA1	567
GML009101_mRNA1	1168
GML009201_mRNA1	244
GML009301_mRNA1	634
GML009401_mRNA1	142
GML009501_mRNA1	411
GML009601_mRNA1	481
GML009701_mRNA1	420
GML009801_mRNA1	532
GML009901_mRNA1	749
GML010001_mRNA1	460
GML010101_mRNA1	533
GML010201_mRNA1	806
GML010301_mRNA1	685
GML010401_mRNA1	521
GML010501_mRNA1	379
GML010601_mRNA1	443
GML010701_mRNA1	258
GML010801_mRNA1	511
GML010901_mRNA1	476
