protein_id	length
GML000001_mRNA1	738
GML000101_mRNA1	396
GML000201_mRNA1	270
GML000301_mRNA1	1013
GML000401_mRNA1	868
GML000501_mRNA1	258
GML000601_mRNA1	315
GML000701_mRNA1	225
GML000801_mRNA1	263
GML000901_mRNA1	401
GML001001_mRNA1	186
GML001101_mRNA1	785
GML001201_mRNA1	266
GML001301_mRNA1	68
GML001401_mRNA1	275
GML001501_mRNA1	256
GML001601_mRNA1	173
GML001701_mRNA1	143
GML001801_mRNA1	63
GML001901_mRNA1	918
GML002001_mRNA1	84
GML002101_mRNA1	71
GML002201_mRNA1	165
GML002301_mRNA1	72
GML002401_mRNA1	482
GML002501_mRNA1	356
GML002601_mRNA1	426
GML002701_mRNA1	121
GML002801_mRNA1	97
GML002901_mRNA1	178
GML003001_mRNA1	148
GML003101_mRNA1	74
GML003201_mRNA1	149
GML003301_mRNA1	249
GML003401_mRNA1	149
GML003501_mRNA1	64
GML003601_mRNA1	458
GML003701_mRNA1	182
GML003801_mRNA1	181
GML003901_mRNA1	159
GML004001_mRNA1	296
GML004101_mRNA1	218
GML004201_mRNA1	813
GML004301_mRNA1	925
GML004401_mRNA1	71
GML004501_mRNA1	211
GML004601_mRNA1	393
GML004701_mRNA1	85
GML004801_mRNA1	593
GML004901_mRNA1	83
GML005001_mRNA1	676
GML005101_mRNA1	147
GML005201_mRNA1	380
GML005301_mRNA1	102
GML005401_mRNA1	397
GML005501_mRNA1	102
GML005601_mRNA1	157
GML005701_mRNA1	746
GML005801_mRNA1	276
GML005901_mRNA1	209
GML006001_mRNA1	294
GML006101_mRNA1	199
GML006201_mRNA1	711
GML006301_mRNA1	196
GML006401_mRNA1	278
GML006501_mRNA1	286
GML006601_mRNA1	762
GML006701_mRNA1	182
GML006801_mRNA1	116
GML006901_mRNA1	260
GML007001_mRNA1	133
GML007101_mRNA1	124
GML007201_mRNA1	319
GML007301_mRNA1	103
GML007402_mRNA1	42
GML007501_mRNA1	111
GML007601_mRNA1	572
GML007701_mRNA1	599
GML007801_mRNA1	134
GML007901_mRNA1	475
GML008001_mRNA1	442
GML008101_mRNA1	840
GML008201_mRNA1	120
GML008301_mRNA1	317
GML008401_mRNA1	948
GML008501_mRNA1	341
GML008600_mRNA1	458
GML008701_mRNA1	333
GML008801_mRNA1	104
GML008901_mRNA1	51
GML009001_mRNA1	625
GML009101_mRNA1	305
GML009201_mRNA1	281
GML009301_mRNA1	555
GML009401_mRNA1	101
GML009501_mRNA1	141
GML009601_mRNA1	466
GML009701_mRNA1	1358
GML009802_mRNA1	61
GML009901_mRNA1	75
