protein_id	length
GML000001_mRNA1	283
GML000101_mRNA1	214
GML000201_mRNA1	616
GML000301_mRNA1	550
GML000401_mRNA1	742
GML000501_mRNA1	521
GML000601_mRNA1	1473
GML000701_mRNA1	514
GML000801_mRNA1	546
GML000901_mRNA1	575
GML001001_mRNA1	501
GML001101_mRNA1	799
GML001201_mRNA1	452
GML001301_mRNA1	417
GML001401_mRNA1	301
GML001501_mRNA1	510
GML001601_mRNA1	492
GML001701_mRNA1	609
GML001801_mRNA1	858
GML001901_mRNA1	1490
GML002001_mRNA1	177
GML002101_mRNA1	605
GML002201_mRNA1	449
GML002301_mRNA1	904
GML002401_mRNA1	359
GML002501_mRNA1	727
GML002601_mRNA1	223
GML002701_mRNA1	473
GML002801_mRNA1	32
GML002901_mRNA1	982
GML003001_mRNA1	129
GML003101_mRNA1	967
GML003201_mRNA1	534
GML003301_mRNA1	145
GML003401_mRNA1	139
GML003501_mRNA1	1007
GML003601_mRNA1	130
GML003701_mRNA1	361
GML003801_mRNA1	192
GML003901_mRNA1	94
GML004001_mRNA1	1304
GML004101_mRNA1	622
GML004201_mRNA1	217
GML004301_mRNA1	1224
GML004401_mRNA1	350
GML004501_mRNA1	448
GML004601_mRNA1	512
GML004701_mRNA1	534
GML004801_mRNA1	577
GML004901_mRNA1	422
GML005001_mRNA1	381
GML005101_mRNA1	722
GML005201_mRNA1	331
GML005301_mRNA1	946
GML005401_mRNA1	722
GML005501_mRNA1	99
GML005601_mRNA1	590
GML005701_mRNA1	758
GML005801_mRNA1	430
GML005901_mRNA1	127
GML006001_mRNA1	309
GML006101_mRNA1	484
GML006201_mRNA1	764
GML006301_mRNA1	743
GML006401_mRNA1	342
GML006501_mRNA1	563
GML006601_mRNA1	949
GML006701_mRNA1	184
GML006801_mRNA1	726
GML006901_mRNA1	1866
GML007001_mRNA1	153
GML007101_mRNA1	85
GML007201_mRNA1	530
GML007300_mRNA1	685
GML007401_mRNA1	894
GML007501_mRNA1	345
GML007601_mRNA1	689
GML007701_mRNA1	48
GML007801_mRNA1	336
GML007901_mRNA1	273
GML008001_mRNA1	530
GML008101_mRNA1	289
GML008201_mRNA1	219
GML008301_mRNA1	673
GML008401_mRNA1	552
GML008501_mRNA1	450
GML008601_mRNA1	674
GML008701_mRNA1	821
GML008801_mRNA1	619
GML008901_mRNA1	391
GML009001_mRNA1	989
GML009101_mRNA1	1151
GML009201_mRNA1	272
GML009301_mRNA1	895
GML009401_mRNA1	597
GML009501_mRNA1	245
GML009601_mRNA1	420
GML009701_mRNA1	428
GML009801_mRNA1	1216
GML009901_mRNA1	450
GML010001_mRNA1	517
GML010101_mRNA1	727
GML010201_mRNA1	646
GML010301_mRNA1	1572
GML010401_mRNA1	68
GML010502_mRNA1	432
GML010601_mRNA1	301
GML010701_mRNA1	202
GML010801_mRNA1	425
GML010901_mRNA1	394
GML011001_mRNA1	482
GML011101_mRNA1	490
GML011201_mRNA1	321
GML011301_mRNA1	721
GML011401_mRNA1	218
GML011501_mRNA1	201
GML011600_mRNA1	243
GML011701_mRNA1	319
GML011801_mRNA1	483
GML011901_mRNA1	472
GML012001_mRNA1	270
GML012101_mRNA1	422
GML012201_mRNA1	545
GML012301_mRNA1	1576
GML012401_mRNA1	323
GML012501_mRNA1	379
GML012601_mRNA1	179
GML012701_mRNA1	413
GML012801_mRNA1	121
GML012901_mRNA1	505
GML013001_mRNA1	270
GML013101_mRNA1	486
GML013201_mRNA1	517
GML013301_mRNA1	512
GML013401_mRNA1	422
GML013501_mRNA1	62
GML013601_mRNA1	69
GML013701_mRNA1	736
GML013801_mRNA1	442
GML013901_mRNA1	613
GML014001_mRNA1	140
GML014101_mRNA1	214
GML014201_mRNA1	737
GML014301_mRNA1	270
GML014401_mRNA1	1620
GML014501_mRNA1	94
GML014601_mRNA1	479
GML014701_mRNA1	235
GML014801_mRNA1	939
