protein_id	length
GML000001_mRNA1	181
GML000101_mRNA1	497
GML000201_mRNA1	1091
GML000301_mRNA1	58
GML000401_mRNA1	355
GML000501_mRNA1	2265
GML000601_mRNA1	245
GML000701_mRNA1	1118
GML000801_mRNA1	191
GML000901_mRNA1	553
GML001001_mRNA1	621
GML001101_mRNA1	425
GML001201_mRNA1	460
GML001301_mRNA1	306
GML001401_mRNA1	1520
GML001501_mRNA1	68
GML001601_mRNA1	697
GML001701_mRNA1	866
GML001801_mRNA1	290
GML001901_mRNA1	89
GML002001_mRNA1	488
GML002101_mRNA1	516
GML002201_mRNA1	517
GML002301_mRNA1	279
GML002401_mRNA1	311
GML002501_mRNA1	367
GML002601_mRNA1	565
GML002701_mRNA1	85
GML002801_mRNA1	715
GML002901_mRNA1	370
GML003001_mRNA1	431
GML003101_mRNA1	503
GML003201_mRNA1	861
GML003301_mRNA1	1482
GML003401_mRNA1	95
GML003501_mRNA1	539
GML003601_mRNA1	855
GML003701_mRNA1	178
GML003801_mRNA1	136
GML003901_mRNA1	565
GML004001_mRNA1	590
GML004101_mRNA1	136
GML004201_mRNA1	808
GML004301_mRNA1	264
GML004401_mRNA1	1004
GML004501_mRNA1	454
GML004601_mRNA1	305
GML004701_mRNA1	506
GML004801_mRNA1	1350
GML004901_mRNA1	977
GML005001_mRNA1	914
GML005101_mRNA1	1553
GML005201_mRNA1	247
GML005301_mRNA1	218
GML005401_mRNA1	1345
GML005501_mRNA1	584
GML005601_mRNA1	456
GML005701_mRNA1	76
GML005801_mRNA1	177
GML005901_mRNA1	785
GML006001_mRNA1	853
GML006101_mRNA1	109
GML006201_mRNA1	247
GML006301_mRNA1	1485
GML006401_mRNA1	280
GML006501_mRNA1	248
GML006601_mRNA1	264
GML006701_mRNA1	353
GML006801_mRNA1	138
GML006901_mRNA1	890
GML007001_mRNA1	340
GML007101_mRNA1	81
GML007201_mRNA1	912
GML007301_mRNA1	530
GML007401_mRNA1	652
GML007501_mRNA1	419
GML007601_mRNA1	238
GML007701_mRNA1	281
GML007801_mRNA1	264
GML007901_mRNA1	170
GML008001_mRNA1	436
GML008101_mRNA1	552
GML008201_mRNA1	116
GML008301_mRNA1	421
GML008401_mRNA1	223
GML008501_mRNA1	567
GML008601_mRNA1	203
GML008701_mRNA1	653
GML008801_mRNA1	344
GML008901_mRNA1	341
GML009000_mRNA1	1366
GML009101_mRNA1	438
GML009201_mRNA1	146
GML009301_mRNA1	96
GML009401_mRNA1	463
GML009501_mRNA1	208
