protein_id	length
GML000001_mRNA1	84
GML000101_mRNA1	565
GML000201_mRNA1	280
GML000301_mRNA1	232
GML000401_mRNA1	944
GML000501_mRNA1	365
GML000601_mRNA1	445
GML000701_mRNA1	367
GML000801_mRNA1	117
GML000901_mRNA1	360
GML001001_mRNA1	295
GML001101_mRNA1	588
GML001201_mRNA1	835
GML001301_mRNA1	1224
GML001401_mRNA1	556
GML001501_mRNA1	196
GML001601_mRNA1	108
GML001701_mRNA1	343
GML001801_mRNA1	258
GML001901_mRNA1	438
GML002001_mRNA1	907
GML002101_mRNA1	707
GML002202_mRNA1	347
GML002301_mRNA1	147
GML002401_mRNA1	656
GML002501_mRNA1	690
GML002601_mRNA1	226
GML002701_mRNA1	648
GML002801_mRNA1	428
GML002901_mRNA1	93
GML003001_mRNA1	348
GML003101_mRNA1	450
GML003201_mRNA1	196
GML003301_mRNA1	71
GML003401_mRNA1	232
GML003501_mRNA1	522
GML003601_mRNA1	416
GML003701_mRNA1	319
GML003801_mRNA1	73
GML003901_mRNA1	849
GML004001_mRNA1	208
GML004101_mRNA1	809
GML004201_mRNA1	132
GML004301_mRNA1	322
GML004401_mRNA1	137
GML004501_mRNA1	734
GML004601_mRNA1	485
GML004701_mRNA1	594
GML004801_mRNA1	176
GML004901_mRNA1	340
GML005001_mRNA1	273
GML005101_mRNA1	538
GML005201_mRNA1	441
GML005301_mRNA1	422
GML005401_mRNA1	185
GML005501_mRNA1	971
GML005601_mRNA1	90
GML005701_mRNA1	927
GML005801_mRNA1	189
GML005901_mRNA1	501
GML006001_mRNA1	348
GML006101_mRNA1	123
GML006201_mRNA1	557
GML006301_mRNA1	589
GML006401_mRNA1	305
GML006501_mRNA1	521
GML006601_mRNA1	1222
GML006701_mRNA1	340
GML006801_mRNA1	619
GML006901_mRNA1	909
GML007001_mRNA1	722
GML007101_mRNA1	119
GML007201_mRNA1	593
GML007301_mRNA1	552
GML007401_mRNA1	645
GML007501_mRNA1	538
GML007601_mRNA1	358
GML007701_mRNA1	432
GML007801_mRNA1	348
GML007901_mRNA1	257
GML008001_mRNA1	1179
GML008101_mRNA1	344
GML008201_mRNA1	216
GML008301_mRNA1	1276
GML008401_mRNA1	170
GML008501_mRNA1	347
GML008601_mRNA1	520
GML008701_mRNA1	109
GML008801_mRNA1	281
GML008901_mRNA1	267
GML009001_mRNA1	83
GML009101_mRNA1	169
GML009201_mRNA1	711
GML009301_mRNA1	170
GML009401_mRNA1	356
GML009501_mRNA1	813
GML009601_mRNA1	798
GML009701_mRNA1	557
GML009801_mRNA1	143
GML009901_mRNA1	501
GML010001_mRNA1	426
GML010101_mRNA1	480
GML010201_mRNA1	598
GML010301_mRNA1	313
GML010401_mRNA1	150
GML010501_mRNA1	176
GML010601_mRNA1	989
GML010701_mRNA1	227
GML010801_mRNA1	142
GML010901_mRNA1	125
GML011001_mRNA1	353
GML011101_mRNA1	670
GML011201_mRNA1	1541
GML011301_mRNA1	179
GML011401_mRNA1	460
GML011501_mRNA1	117
GML011601_mRNA1	188
GML011701_mRNA1	120
GML011801_mRNA1	917
GML011901_mRNA1	869
GML012001_mRNA1	557
GML012101_mRNA1	1300
GML012201_mRNA1	197
GML012301_mRNA1	467
GML012401_mRNA1	160
GML012501_mRNA1	816
GML012601_mRNA1	114
GML012701_mRNA1	337
GML012801_mRNA1	500
GML012901_mRNA1	512
GML013001_mRNA1	282
GML013101_mRNA1	448
GML013201_mRNA1	285
GML013301_mRNA1	526
GML013401_mRNA1	140
GML013501_mRNA1	254
GML013601_mRNA1	315
GML013701_mRNA1	430
GML013801_mRNA1	131
